Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T09:51:30Z,Changed Cardinality,Link,67ed5418-1527-4bd3-8918-52bcfacd56ef,"1, -> 1,*",2.0,
2019-01-08T09:51:45Z,Created,Link,350ab509-67e2-465b-af24-a5b6944fc821,,0.0,
2019-01-08T09:51:46Z,Connected,Link,350ab509-67e2-465b-af24-a5b6944fc821,4bc181a6-f7e8-4812-9f27-b20fd5a96596 -> 4102f764-114a-4f76-ade1-84c2bf8b0f97,0.0,
2019-01-08T09:51:50Z,Defined Cardinality,Link,350ab509-67e2-465b-af24-a5b6944fc821,"None -> 1,",3.0,
2019-01-08T09:51:51Z,Changed Cardinality,Link,350ab509-67e2-465b-af24-a5b6944fc821,"1, -> 1,1",1.0,
2019-01-08T09:52:12Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, -1.9%)",0.1,"(53.6%, 82.4%)"
2019-01-08T09:52:12Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, -0.9%)",0.1,"(53.9%, 78.7%)"
2019-01-08T09:52:12Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, -1.9%)",0.1,"(53.9%, 76.4%)"
2019-01-08T09:52:12Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.0%, -1.9%)",0.1,"(53.9%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (5.2%, 6.5%)",0.1,"(59.1%, 72.2%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (5.2%, 6.5%)",0.1,"(59.1%, 69.9%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (5.2%, 6.5%)",0.1,"(58.9%, 75.9%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (5.2%, 6.5%)",0.1,"(59.1%, 67.6%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, -0.9%)",0.1,"(58.9%, 76.9%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.6%, -1.9%)",0.1,"(60.7%, 69.4%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, -0.9%)",0.1,"(59.1%, 73.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, -0.9%)",0.1,"(59.1%, 70.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.6%, 0.9%)",0.1,"(59.1%, 68.5%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.5%, 0.0%)",0.1,"(59.4%, 76.9%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(59.6%, 73.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(59.6%, 70.8%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, -0.9%)",0.1,"(60.4%, 77.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, -0.9%)",0.1,"(59.6%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, -0.9%)",0.1,"(59.6%, 71.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, -0.9%)",0.1,"(59.6%, 69.4%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.5%, 0.0%)",0.1,"(59.9%, 77.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(60.2%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(60.2%, 71.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, 0.0%)",0.1,"(60.2%, 69.4%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(60.7%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(60.7%, 71.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.9%)",0.1,"(58.6%, 68.5%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-3.6%, -0.9%)",0.1,"(58.6%, 70.8%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-5.7%, -4.6%)",0.1,"(58.3%, 76.9%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-6.2%, -4.6%)",0.1,"(54.4%, 78.7%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-2.6%, -3.7%)",0.1,"(54.4%, 76.4%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-5.2%, -5.6%)",0.1,"(54.4%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, 0.9%)",0.1,"(58.6%, 73.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, 0.9%)",0.1,"(54.4%, 75.5%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.0%, 0.9%)",0.1,"(54.4%, 73.1%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.5%, 0.9%)",0.1,"(54.7%, 81.5%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(54.9%, 77.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(54.9%, 75.5%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.0%, 1.9%)",0.1,"(54.2%, 81.5%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (3.1%, 3.7%)",0.1,"(54.9%, 73.1%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (2.6%, 3.7%)",0.1,"(57.6%, 71.8%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.6%, 1.9%)",0.1,"(57.3%, 77.8%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, -0.9%)",0.1,"(57.0%, 70.4%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (2.6%, 3.7%)",0.1,"(57.6%, 74.1%)"
2019-01-08T09:52:13Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, -0.9%)",0.1,"(56.8%, 78.7%)"
2019-01-08T09:52:13Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.0%, -0.9%)",0.1,"(56.0%, 71.3%)"
2019-01-08T09:52:13Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-1.6%, -1.9%)",0.1,"(56.0%, 73.6%)"
2019-01-08T09:52:13Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, -0.9%)",0.1,"(56.0%, 75.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-24.5%, 21.3%)",0.1,"(35.7%, 56.5%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-24.5%, 21.3%)",0.1,"(32.3%, 57.4%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-20.3%, 19.4%)",0.1,"(35.7%, 51.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-20.3%, 19.4%)",0.1,"(35.7%, 54.2%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (3.1%, -2.8%)",0.1,"(35.4%, 60.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (3.6%, -1.9%)",0.1,"(43.0%, 57.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (6.8%, -4.6%)",0.1,"(39.3%, 58.3%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (3.6%, -1.9%)",0.1,"(39.1%, 62.0%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (7.3%, -3.7%)",0.1,"(43.0%, 55.6%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (3.6%, -1.9%)",0.1,"(43.0%, 60.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-3.6%, 1.9%)",0.1,"(39.3%, 53.7%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-12.5%, 10.2%)",0.1,"(32.6%, 51.4%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-13.0%, 9.3%)",0.1,"(29.9%, 50.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (3.1%, -2.8%)",0.1,"(29.9%, 48.6%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-9.4%, 7.4%)",0.1,"(29.9%, 46.3%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-11.5%, 9.3%)",0.1,"(27.6%, 52.8%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-2.1%, 1.9%)",0.1,"(27.9%, 49.1%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-2.1%, 1.9%)",0.1,"(27.9%, 46.8%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-2.1%, 1.9%)",0.1,"(27.9%, 44.4%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.9%)",0.1,"(26.6%, 51.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.9%)",0.1,"(26.8%, 48.1%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (16.1%, -12.0%)",0.1,"(42.7%, 63.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.0%, 0.9%)",0.1,"(26.8%, 43.5%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-17.2%, 13.0%)",0.1,"(25.5%, 50.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.9%)",0.1,"(25.8%, 47.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (19.8%, -14.8%)",0.1,"(32.6%, 49.1%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (4.2%, -3.7%)",0.1,"(29.7%, 54.6%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (20.8%, -15.7%)",0.1,"(46.6%, 63.0%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (18.8%, -13.9%)",0.1,"(46.6%, 60.6%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (14.1%, -11.1%)",0.1,"(60.7%, 74.1%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (14.1%, -11.1%)",0.1,"(60.7%, 71.8%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (14.1%, -11.1%)",0.1,"(60.7%, 69.4%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (30.2%, -22.2%)",0.1,"(59.9%, 76.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 73.1%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 70.8%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 68.5%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.9%)",0.1,"(58.9%, 75.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.9%)",0.1,"(59.1%, 72.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-1.0%, 0.9%)",0.1,"(59.1%, 69.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.0%, 0.9%)",0.1,"(59.1%, 67.6%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.9%)",0.1,"(57.8%, 75.0%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.9%)",0.1,"(58.1%, 71.3%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (2.6%, -2.8%)",0.1,"(60.4%, 77.8%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.0%, 0.9%)",0.1,"(58.1%, 66.7%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-14.1%, 11.1%)",0.1,"(46.4%, 66.7%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-7.8%, 6.5%)",0.1,"(50.3%, 60.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-8.9%, 7.4%)",0.1,"(50.3%, 62.5%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (3.6%, -1.9%)",0.1,"(50.0%, 68.5%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (7.8%, -6.5%)",0.1,"(58.1%, 69.0%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (3.1%, -1.9%)",0.1,"(53.4%, 62.0%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-4.7%, 4.6%)",0.1,"(50.3%, 64.8%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (3.1%, -1.9%)",0.1,"(53.1%, 70.4%)"
2019-01-08T09:52:33Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (2.1%, -1.9%)",0.1,"(55.5%, 63.9%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-2.6%, 2.8%)",0.1,"(55.5%, 66.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (2.1%, -1.9%)",0.1,"(55.5%, 68.5%)"
2019-01-08T09:52:33Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (2.1%, -1.9%)",0.1,"(55.2%, 72.2%)"
2019-01-08T09:52:33Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-2.1%, 1.9%)",0.1,"(53.4%, 64.4%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-47.9%, 25.0%)",0.1,"(7.3%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-47.9%, 25.0%)",0.1,"(7.6%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-45.8%, 23.1%)",0.1,"(7.6%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-47.9%, 25.0%)",0.1,"(7.6%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(6.8%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.0%, 0.0%)",0.1,"(8.6%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(7.0%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.6%, 0.0%)",0.1,"(7.0%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(6.2%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.0%)",0.1,"(6.5%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(6.5%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(7.0%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.0%, -0.9%)",0.1,"(8.1%, 39.8%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (2.1%, -0.9%)",0.1,"(8.3%, 48.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (1.0%, -0.9%)",0.1,"(8.1%, 44.4%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(7.8%, 48.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, 0.0%)",0.1,"(8.6%, 39.8%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (2.1%, -0.9%)",0.1,"(8.6%, 42.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(8.6%, 44.4%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, 0.0%)",0.1,"(9.1%, 39.8%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(9.1%, 42.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(9.1%, 44.4%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.0%, 0.0%)",0.1,"(8.9%, 48.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, 0.0%)",0.1,"(9.6%, 39.8%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(9.6%, 42.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(9.6%, 44.4%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-3.1%, 0.9%)",0.1,"(6.5%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-1.6%, 0.0%)",0.1,"(8.1%, 42.1%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-2.1%, 0.9%)",0.1,"(5.7%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-2.1%, 0.9%)",0.1,"(6.0%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (2.6%, -0.9%)",0.1,"(9.4%, 48.1%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (2.6%, 0.0%)",0.1,"(8.6%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.9%)",0.1,"(8.6%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.9%)",0.1,"(8.3%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.6%, 0.0%)",0.1,"(8.1%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(7.8%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(7.3%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(7.0%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.6%, 0.0%)",0.1,"(6.0%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(7.0%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(6.5%, 38.9%)"
2019-01-08T09:52:34Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(6.5%, 41.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(6.5%, 43.5%)"
2019-01-08T09:52:34Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.0%)",0.1,"(6.2%, 47.2%)"
2019-01-08T09:52:34Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(6.0%, 38.9%)"
