Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(60.4%, 36.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(60.7%, 32.4%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(59.9%, 35.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(60.7%, 27.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, -0.9%)",0.1,"(61.2%, 31.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 31.5%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 2.8%)",0.1,"(60.2%, 29.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 26.9%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 1.9%)",0.1,"(58.9%, 33.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 1.9%)",0.1,"(59.1%, 29.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, -0.9%)",0.1,"(60.7%, 30.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (2.1%, -4.6%)",0.1,"(61.2%, 34.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, -2.8%)",0.1,"(61.2%, 32.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, -3.7%)",0.1,"(61.2%, 30.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-2.1%, 5.6%)",0.1,"(59.1%, 27.3%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (3.1%, -9.3%)",0.1,"(62.0%, 42.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (3.1%, -9.3%)",0.1,"(62.2%, 36.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, -3.7%)",0.1,"(62.2%, 34.3%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(62.0%, 41.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, -3.7%)",0.1,"(62.2%, 38.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(62.2%, 35.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(62.2%, 33.3%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(61.5%, 40.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(61.7%, 37.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(61.7%, 34.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(61.7%, 32.4%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 1.9%)",0.1,"(60.9%, 38.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, -1.9%)",0.1,"(61.2%, 35.2%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(60.9%, 38.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-2.6%, 7.4%)",0.1,"(59.1%, 25.0%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-6.2%, 10.2%)",0.1,"(54.7%, 27.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-3.1%, 10.2%)",0.1,"(59.1%, 28.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-6.8%, 13.0%)",0.1,"(54.9%, 21.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-4.2%, 5.6%)",0.1,"(54.9%, 19.4%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(54.2%, 26.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-4.7%, 5.6%)",0.1,"(54.4%, 23.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(54.4%, 20.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(54.4%, 18.5%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -0.9%)",0.1,"(54.2%, 27.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(54.4%, 24.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(54.4%, 21.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(53.9%, 19.4%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(53.6%, 27.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(53.9%, 24.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(53.9%, 21.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (8.3%, -15.7%)",0.1,"(62.8%, 35.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, 0.0%)",0.1,"(54.9%, 24.1%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (5.2%, -4.6%)",0.1,"(58.9%, 32.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-6.2%, 13.9%)",0.1,"(56.5%, 21.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.6%, -1.9%)",0.1,"(56.5%, 25.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (5.2%, -4.6%)",0.1,"(59.1%, 26.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (2.6%, -2.8%)",0.1,"(59.1%, 24.1%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.9%)",0.1,"(57.8%, 31.5%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.6%, -1.9%)",0.1,"(58.1%, 27.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.9%)",0.1,"(58.1%, 25.5%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.9%)",0.1,"(58.1%, 23.1%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(57.3%, 30.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(57.6%, 26.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(57.6%, 24.5%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(57.6%, 22.2%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(56.8%, 29.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(57.0%, 25.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(57.0%, 23.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(57.0%, 21.3%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(56.2%, 29.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (5.7%, -13.9%)",0.1,"(56.5%, 23.6%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (10.9%, -34.3%)",0.1,"(69.3%, 73.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (10.4%, -34.3%)",0.1,"(67.4%, 60.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (4.7%, -20.4%)",0.1,"(67.4%, 57.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (10.4%, -34.3%)",0.1,"(67.4%, 55.6%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 1.9%)",0.1,"(66.7%, 62.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 1.9%)",0.1,"(66.9%, 58.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, -2.8%)",0.1,"(68.0%, 58.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-4.2%, 18.5%)",0.1,"(62.8%, 39.8%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 2.8%)",0.1,"(66.1%, 59.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (3.6%, -15.7%)",0.1,"(66.4%, 55.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 4.6%)",0.1,"(66.4%, 53.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.6%, 7.4%)",0.1,"(66.4%, 50.9%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(65.6%, 58.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(65.9%, 54.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, -2.8%)",0.1,"(66.9%, 53.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.6%, -7.4%)",0.1,"(68.0%, 60.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (2.1%, -8.3%)",0.1,"(68.0%, 63.0%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (4.2%, -16.7%)",0.1,"(67.7%, 66.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (2.1%, -8.3%)",0.1,"(70.1%, 71.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (2.1%, -8.3%)",0.1,"(70.1%, 69.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (3.1%, -13.0%)",0.1,"(70.1%, 66.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 1.9%)",0.1,"(69.5%, 69.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 1.9%)",0.1,"(69.5%, 67.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 1.9%)",0.1,"(69.5%, 64.8%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 2.8%)",0.1,"(69.3%, 72.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(69.5%, 68.5%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(69.5%, 66.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(69.5%, 63.9%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 1.9%)",0.1,"(68.8%, 70.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 1.9%)",0.1,"(69.0%, 66.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 1.9%)",0.1,"(69.0%, 64.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 1.9%)",0.1,"(69.0%, 62.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-3.1%, 12.0%)",0.1,"(65.9%, 52.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-3.1%, 12.0%)",0.1,"(65.9%, 50.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.0%, -3.7%)",0.1,"(66.9%, 56.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-4.7%, 22.2%)",0.1,"(65.4%, 50.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-2.6%, 13.9%)",0.1,"(64.3%, 42.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.6%, 10.2%)",0.1,"(64.3%, 39.8%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-5.2%, 24.1%)",0.1,"(63.5%, 46.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 1.9%)",0.1,"(63.8%, 42.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 1.9%)",0.1,"(63.8%, 40.3%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 1.9%)",0.1,"(63.8%, 38.0%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.6%, -8.3%)",0.1,"(65.1%, 54.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(63.3%, 41.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(63.3%, 39.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(63.3%, 37.0%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-2.1%, 10.2%)",0.1,"(63.0%, 44.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(63.3%, 40.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(63.3%, 38.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(63.3%, 36.1%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.0%, -3.7%)",0.1,"(64.1%, 48.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, -4.6%)",0.1,"(64.3%, 40.7%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 2.8%)",0.1,"(63.0%, 45.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, -4.6%)",0.1,"(64.3%, 45.4%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (2.1%, -10.2%)",0.1,"(64.3%, 43.1%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, -5.6%)",0.1,"(65.4%, 46.3%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (2.1%, -8.3%)",0.1,"(65.1%, 53.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(65.4%, 47.7%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(65.4%, 45.4%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 1.9%)",0.1,"(64.6%, 51.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, -4.6%)",0.1,"(65.4%, 50.0%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 1.9%)",0.1,"(64.8%, 45.8%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 1.9%)",0.1,"(64.8%, 43.5%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(64.1%, 50.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 2.8%)",0.1,"(64.3%, 47.2%)"
2019-01-07T17:44:46Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(64.3%, 44.9%)"
2019-01-07T17:44:46Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(64.3%, 42.6%)"
2019-01-07T17:44:46Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, -0.9%)",0.1,"(64.8%, 48.1%)"
2019-01-07T17:44:46Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 1.9%)",0.1,"(64.1%, 49.1%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (12.0%, -14.8%)",0.1,"(56.5%, 55.1%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (12.0%, -14.8%)",0.1,"(56.5%, 57.4%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (11.5%, -13.9%)",0.1,"(56.2%, 61.1%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.9%)",0.1,"(56.0%, 56.5%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-2.6%, 3.7%)",0.1,"(53.9%, 51.4%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (2.1%, -1.9%)",0.1,"(57.8%, 62.0%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (2.1%, -2.8%)",0.1,"(56.0%, 54.2%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (2.1%, -1.9%)",0.1,"(58.1%, 58.3%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(59.4%, 65.7%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(58.6%, 59.3%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (2.6%, -2.8%)",0.1,"(58.6%, 56.9%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -1.9%)",0.1,"(58.9%, 64.8%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -1.9%)",0.1,"(59.1%, 61.1%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -1.9%)",0.1,"(59.1%, 58.8%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(59.6%, 62.0%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-1.0%, 2.8%)",0.1,"(59.6%, 59.7%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-5.2%, 7.4%)",0.1,"(53.6%, 57.4%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-6.8%, 10.2%)",0.1,"(53.9%, 53.7%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-8.9%, 11.1%)",0.1,"(44.8%, 46.3%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-7.8%, 9.3%)",0.1,"(45.1%, 42.6%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-13.0%, 15.7%)",0.1,"(45.1%, 40.3%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(45.3%, 47.2%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(45.6%, 43.5%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (7.8%, -9.3%)",0.1,"(45.6%, 41.2%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (7.3%, -8.3%)",0.1,"(47.9%, 50.0%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-1.0%, 1.9%)",0.1,"(51.8%, 47.7%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (6.2%, -6.5%)",0.1,"(51.8%, 50.0%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-1.0%, 1.9%)",0.1,"(51.6%, 53.7%)"
