Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T16:46:39Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (-0.5%, 0.0%)",0.1,"(34.1%, 50.9%)"
2019-01-07T16:46:39Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.5%, 0.9%)",0.1,"(34.1%, 48.6%)"
2019-01-07T16:46:39Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (-0.5%, 0.9%)",0.1,"(34.1%, 53.2%)"
2019-01-07T16:46:39Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, 0.0%)",0.1,"(34.4%, 59.3%)"
2019-01-07T16:46:39Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, 0.0%)",0.1,"(34.6%, 55.6%)"
2019-01-07T16:46:39Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, 0.0%)",0.1,"(34.6%, 48.6%)"
2019-01-07T16:46:39Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, 0.0%)",0.1,"(34.6%, 53.2%)"
2019-01-07T16:46:39Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.5%, 0.0%)",0.1,"(34.1%, 46.3%)"
2019-01-07T16:47:09Z,Defined Cardinality,Link,1e1ad39c-af55-46ed-91a7-acd39102a68a,"None -> 1,",5.0,
2019-01-07T16:47:13Z,Changed Cardinality,Link,1e1ad39c-af55-46ed-91a7-acd39102a68a,"1, -> 1,*",4.0,
2019-01-07T16:47:32Z,Moved,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,"delta (0.0%, 1.9%)",1.0,"(34.9%, 70.4%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.0%, 4.6%)",0.1,"(34.4%, 54.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, 3.7%)",0.1,"(34.6%, 42.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.0%, 3.7%)",0.1,"(34.6%, 44.9%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, 3.7%)",0.1,"(34.6%, 47.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, 3.7%)",0.1,"(34.6%, 49.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, 3.7%)",0.1,"(34.6%, 51.9%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, -0.9%)",0.1,"(35.2%, 43.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, -0.9%)",0.1,"(35.2%, 45.8%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, -0.9%)",0.1,"(35.2%, 48.1%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, -0.9%)",0.1,"(35.2%, 50.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, 0.9%)",0.1,"(35.2%, 52.8%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.0%, -0.9%)",0.1,"(34.4%, 55.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (-0.5%, 1.9%)",0.1,"(34.6%, 48.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.5%, 1.9%)",0.1,"(34.1%, 43.1%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.5%, 1.9%)",0.1,"(34.6%, 41.7%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-0.5%, 0.9%)",0.1,"(33.9%, 54.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-0.5%, 0.0%)",0.1,"(34.1%, 50.9%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.5%, 0.9%)",0.1,"(34.1%, 40.7%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (-1.0%, 1.9%)",0.1,"(34.1%, 46.3%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.5%, 0.0%)",0.1,"(34.1%, 44.0%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.0%, -0.9%)",0.1,"(34.1%, 41.7%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.0%, 0.9%)",0.1,"(33.9%, 53.7%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, 0.9%)",0.1,"(34.1%, 50.0%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (-0.5%, 0.9%)",0.1,"(34.1%, 47.7%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.0%, 0.9%)",0.1,"(34.1%, 45.4%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (1.0%, -2.8%)",0.1,"(34.9%, 56.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, -0.9%)",0.1,"(34.6%, 46.3%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (1.0%, -2.8%)",0.1,"(35.2%, 44.4%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, -0.9%)",0.1,"(34.1%, 48.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, -2.8%)",0.1,"(35.2%, 49.1%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (1.0%, -2.8%)",0.1,"(35.2%, 46.8%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-1.0%, -3.7%)",0.1,"(33.9%, 60.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, -6.5%)",0.1,"(34.1%, 56.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, -5.6%)",0.1,"(34.1%, 54.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (-1.0%, -2.8%)",0.1,"(34.1%, 51.9%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-1.0%, -2.8%)",0.1,"(34.1%, 49.5%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, 0.0%)",0.1,"(34.4%, 60.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, 0.0%)",0.1,"(34.6%, 56.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, 0.0%)",0.1,"(34.6%, 54.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, 0.0%)",0.1,"(34.6%, 51.9%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, 0.0%)",0.1,"(34.6%, 49.5%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-1.0%, -2.8%)",0.1,"(34.6%, 47.2%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, 0.9%)",0.1,"(34.6%, 55.6%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.0%, 0.9%)",0.1,"(34.4%, 59.3%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, 1.9%)",0.1,"(35.2%, 53.7%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, 1.9%)",0.1,"(34.9%, 57.4%)"
2019-01-07T16:47:35Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, 2.8%)",0.1,"(35.2%, 51.4%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.0%, 1.9%)",0.1,"(34.6%, 47.7%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.0%, 1.9%)",0.1,"(34.6%, 50.0%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, 1.9%)",0.1,"(34.6%, 45.4%)"
2019-01-07T16:47:35Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-0.5%, -0.9%)",0.1,"(34.6%, 54.6%)"
2019-01-07T16:47:35Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-0.5%, -0.9%)",0.1,"(34.4%, 58.3%)"
2019-01-07T16:47:35Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.0%, -0.9%)",0.1,"(34.6%, 46.3%)"
2019-01-07T16:47:35Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.0%, -0.9%)",0.1,"(34.6%, 48.6%)"
2019-01-07T16:47:35Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.0%, -0.9%)",0.1,"(34.6%, 50.9%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (-1.6%, 7.4%)",1.0,"(34.6%, 53.2%)"
2019-01-07T16:47:36Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (-1.0%, 9.3%)",0.1,"(33.6%, 41.7%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-1.0%, 9.3%)",0.1,"(33.6%, 39.4%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-1.0%, 9.3%)",0.1,"(33.6%, 37.0%)"
2019-01-07T16:47:36Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-1.0%, 9.3%)",0.1,"(33.3%, 49.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-1.0%, 9.3%)",0.1,"(33.6%, 45.4%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, 0.9%)",0.1,"(33.6%, 43.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.5%, 0.9%)",0.1,"(33.6%, 40.7%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.0%, 0.9%)",0.1,"(33.6%, 36.1%)"
2019-01-07T16:47:36Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, 0.0%)",0.1,"(33.9%, 49.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, 0.0%)",0.1,"(34.1%, 45.4%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.5%, 0.0%)",0.1,"(34.1%, 43.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, 0.9%)",0.1,"(34.1%, 38.4%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, 0.0%)",0.1,"(34.1%, 36.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-0.5%, -0.9%)",0.1,"(33.6%, 46.3%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.5%, 0.0%)",0.1,"(33.6%, 38.4%)"
2019-01-07T16:47:36Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-0.5%, -2.8%)",0.1,"(33.3%, 50.0%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.0%, -1.9%)",0.1,"(33.6%, 40.3%)"
2019-01-07T16:47:36Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (0.5%, -0.9%)",0.1,"(33.9%, 52.8%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.5%, -2.8%)",0.1,"(34.1%, 49.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, -3.7%)",0.1,"(34.1%, 46.8%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.5%, -1.9%)",0.1,"(33.6%, 38.0%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (0.5%, -1.9%)",0.1,"(34.1%, 42.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (0.5%, -1.9%)",0.1,"(34.1%, 39.8%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (-0.5%, 0.9%)",0.1,"(33.6%, 48.1%)"
2019-01-07T16:47:36Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (-0.5%, -2.8%)",0.1,"(34.1%, 44.4%)"
2019-01-07T16:47:36Z,Moved,Attribute,734ae092-6672-4f49-befc-6a1bc013ae52,"delta (-0.5%, 0.9%)",0.1,"(33.6%, 41.2%)"
2019-01-07T16:47:36Z,Moved,Attribute,ff5c100d-8016-49dc-8492-da837f25f0c9,"delta (-0.5%, 0.9%)",0.1,"(33.6%, 38.9%)"
2019-01-07T16:47:36Z,Moved,Entity,fad9a42b-8d78-4c5a-af5e-071ebabf923c,"delta (-0.5%, 1.9%)",0.1,"(33.3%, 50.9%)"
2019-01-07T16:47:36Z,Moved,Attribute,ac39f76b-c61b-420d-93f8-7269f974a617,"delta (0.0%, 0.9%)",0.1,"(33.6%, 47.2%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (-0.5%, 1.9%)",0.1,"(33.6%, 44.9%)"
2019-01-07T16:47:36Z,Moved,Attribute,6187fce7-d863-4bd4-8dc0-94d2101f8a99,"delta (0.0%, 0.9%)",0.1,"(33.6%, 42.6%)"
2019-01-07T16:47:36Z,Moved,Attribute,80c0396e-9db2-425a-847d-9fa1ce4e54f8,"delta (0.0%, -0.9%)",0.1,"(33.6%, 45.8%)"
2019-01-07T16:47:39Z,Moved,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,"delta (0.5%, 1.9%)",0.1,"(20.3%, 46.3%)"
2019-01-07T16:47:40Z,Moved,Relationship,95ab7c24-fd20-467f-ac8f-2cf153ec02e1,"delta (-1.0%, 10.2%)",1.0,"(20.8%, 55.6%)"
2019-01-07T16:47:42Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-1.6%, 2.8%)",0.1,"(4.9%, 50.9%)"
2019-01-07T16:47:42Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-1.0%, 2.8%)",0.1,"(4.9%, 46.3%)"
2019-01-07T16:47:42Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-2.1%, 3.7%)",0.1,"(4.2%, 53.7%)"
2019-01-07T16:47:42Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-0.5%, 0.9%)",0.1,"(4.4%, 50.0%)"
2019-01-07T16:47:42Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-2.1%, 3.7%)",0.1,"(4.4%, 47.7%)"
2019-01-07T16:47:42Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 1.9%)",0.1,"(4.4%, 44.4%)"
2019-01-07T16:47:42Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(4.4%, 49.1%)"
2019-01-07T16:47:42Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(4.2%, 52.8%)"
2019-01-07T16:47:42Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(4.4%, 46.8%)"
2019-01-07T16:47:42Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, -1.9%)",0.1,"(4.7%, 54.6%)"
2019-01-07T16:47:42Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.5%, -2.8%)",0.1,"(4.4%, 45.4%)"
2019-01-07T16:47:42Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.5%, -1.9%)",0.1,"(4.9%, 48.6%)"
2019-01-07T16:47:42Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.5%, -2.8%)",0.1,"(4.9%, 51.9%)"
2019-01-07T16:47:42Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -0.9%)",0.1,"(4.9%, 49.5%)"
2019-01-07T16:47:42Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -1.9%)",0.1,"(4.7%, 56.5%)"
2019-01-07T16:47:42Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(4.9%, 52.8%)"
2019-01-07T16:47:42Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(4.9%, 48.1%)"
2019-01-07T16:47:42Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -0.9%)",0.1,"(4.9%, 50.5%)"
2019-01-07T16:47:42Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(4.7%, 55.6%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 10.2%)",0.1,"(4.4%, 38.0%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 9.3%)",0.1,"(4.4%, 41.2%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(4.4%, 38.9%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 9.3%)",0.1,"(4.2%, 46.3%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-0.5%, 10.2%)",0.1,"(4.4%, 42.6%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(4.4%, 40.3%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(4.2%, 45.4%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(4.4%, 39.4%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 1.9%)",0.1,"(4.4%, 38.0%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -0.9%)",0.1,"(4.2%, 46.3%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -0.9%)",0.1,"(4.4%, 40.3%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(4.4%, 43.5%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -4.6%)",0.1,"(4.2%, 47.2%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -1.9%)",0.1,"(4.4%, 42.1%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -2.8%)",0.1,"(4.4%, 39.8%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -6.5%)",0.1,"(4.4%, 48.1%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -3.7%)",0.1,"(4.4%, 45.8%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -3.7%)",0.1,"(4.4%, 43.5%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(4.4%, 47.2%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(4.4%, 44.9%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 1.9%)",0.1,"(4.2%, 51.9%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 1.9%)",0.1,"(4.4%, 45.4%)"
2019-01-07T16:47:43Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 1.9%)",0.1,"(4.4%, 43.1%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 2.8%)",0.1,"(4.4%, 40.7%)"
2019-01-07T16:47:43Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(4.2%, 48.1%)"
2019-01-07T16:47:43Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(4.4%, 44.4%)"
2019-01-07T16:47:43Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -1.9%)",0.1,"(4.4%, 42.6%)"
2019-01-07T16:47:59Z,Defined Cardinality,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,"None -> 1,",12.0,
2019-01-07T16:48:01Z,Changed Cardinality,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,"1, -> 1,1",2.0,
2019-01-07T16:48:23Z,Defined Cardinality,Link,ab9f8bc2-331a-4fc8-85a4-56a8b05fd45c,"None -> ,*",5.0,
2019-01-07T16:48:31Z,Changed Cardinality,Link,ab9f8bc2-331a-4fc8-85a4-56a8b05fd45c,",* -> 1,*",8.0,
2019-01-07T16:48:43Z,Defined Cardinality,Link,31bda48c-92cf-4c59-b1ec-ad70562f0966,"None -> ,1",2.0,
2019-01-07T16:48:46Z,Changed Cardinality,Link,31bda48c-92cf-4c59-b1ec-ad70562f0966,",1 -> 1,1",3.0,
